Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
1998-12-09,-17.466279444654745,2.92717502354673,0,0.5290657171324813,3.279603524745859,7.363513329895481
1998-12-10,-17.464337379684327,2.78290892064301,0,0.5178832924345105,3.3051667835505607,7.402493550503944
1998-12-11,-18.56243418186,0.0,0,0.5952274752960394,3.3856727992252136,7.369638547229823
1998-12-14,-18.28326704214523,1.6143453711965599,0,0.5401138348112929,3.4252726837359324,7.60744388670717
1998-12-15,-18.28326704214523,1.4844982778775102,0,0.5401138348112929,3.4252726837359324,7.60744388670717
1998-12-16,-18.672198520106157,4.98605184131742,0,0.7222450691952889,2.9476923685177026,7.4763136736657465
1998-12-17,-18.676315545325394,2.4468116155304904,0,0.5048625208611432,3.4933882598377055,8.186438978114591
1998-12-18,-18.595723182140894,0.0,0,0.4721899171807958,3.5450071714138445,8.309159331342528
1998-12-21,-18.588575018720917,6.415339563306399,0,0.4677692110195656,3.5530979063291674,8.325962758562298
1998-12-22,-18.588575018720917,6.07522912222866,0,0.4677692110195656,3.5530979063291674,8.325962758562298
1998-12-23,-17.377664466251456,8.37629224260415,0,0.3622917941766601,3.452614769066547,8.430211297985746
1998-12-24,-17.52592986412718,0.0,0,0.45682621672939866,3.3248206924402934,8.031434344778638
1998-12-25,-17.601049529982202,0.0,0,0.4500934262091548,3.400279606128026,7.958730418348856
1998-12-28,-18.039657158364417,4.7889247809559095,0,0.4139750304010763,3.616574524871007,8.159500425664229
1998-12-29,-17.081012699615286,-2.16415959731006,0,0.4622405719085257,3.3358051181889983,7.50134824705584
1998-12-30,-16.883218291285004,-7.70665342330786,0,0.5084642100388087,3.175429657091057,7.3118761393445055
1998-12-31,-17.363342696861263,0.0,0,0.5313498334108191,3.246925556559969,7.337015207207258
1999-01-01,-17.36309085340046,0.0,0,0.5204605388237882,3.2719727245801487,7.375148899653732
1999-01-04,-18.45083494823848,15.86401317606625,0,0.5971305482814788,3.3528994884859586,7.34365356721522
1999-01-05,-18.173279758504584,3.5112732467377397,0,0.5417536410449684,3.3926877100996498,7.5805869635276935
1999-01-06,-18.21476726437544,10.80071066903552,0,0.5409606957391605,3.405400398919889,7.591333057926726
1999-01-07,-18.59013144518992,-7.43706829060055,0,0.7222337334878663,2.929471379400856,7.4635932112390435
1999-01-08,-19.390150456472874,2.28221724253349,0,0.502350849523123,3.692033619099022,8.333040439371473
1999-01-11,-19.29208346107643,-4.2539809757791,0,0.46807082624356333,3.747873701990437,8.463485127601242
1999-01-12,-18.228861065755005,-5.94711027476554,0,0.5468725617470728,3.2641432688644114,7.981913343727314
1999-01-13,-18.228861065755005,-10.499990377347801,0,0.5468725617470728,3.2641432688644114,7.981913343727314
1999-01-14,-17.29428367033651,0.0,0,0.3684719756056397,3.414374126846403,8.390266884684767
1999-01-15,-17.44241874698148,-14.741228584090349,0,0.464374999094849,3.283465291332661,7.992083079184589
1999-01-18,-18.182389538142715,1.8884030047694405,0,0.44339490919405183,3.5816588299310266,8.096016959219652
1999-01-19,-18.568467802677787,-5.80361302784127,0,0.39237444599478294,3.8286564980009787,8.337956449159751
1999-01-20,-17.837001139311667,16.00995896163552,0,0.4032376147105174,3.5184213845652073,8.330347852680285
1999-01-21,-17.757361139912135,-2.4701480610376496,0,0.4742470750634434,3.3314454411092913,8.069709190658104
1999-01-22,-18.23369482113135,0.0,0,0.49128749040388947,3.4190398021217776,8.112443702215517
1999-01-25,-18.211102868022543,-6.447541764730751,0,0.47833874902123663,3.4419298669405296,8.159292949235187
1999-01-26,-19.383115733417004,-3.3375203817754198,0,0.5643788833733988,3.523122901553453,8.114864343182964
1999-01-27,-19.477552808849595,4.46235605066384,0,0.6691829254385213,3.1743791002825428,8.105706998968984
1999-01-28,-19.517272110869754,2.13024967201938,0,0.6667407600320996,3.190166289112196,8.119397752233567
1999-01-29,-19.39806818136408,7.272011477662501,0,0.623649948226113,3.272826597202503,8.24105925516431
1999-02-01,-19.845005308681195,1.5599720060740199,0,0.37292547030486034,4.018165383694567,9.318890878128666
1999-02-02,-19.779968692895633,-2.25612818604055,0,0.361068298519309,4.004188251561699,9.415974797557945
1999-02-03,-19.178639860513215,-1.88690493240058,0,0.3452147178378185,4.159578750547556,8.583701458905047
1999-02-04,-19.545591131173403,1.9703377325390903,0,0.14048303026932807,5.181395838896467,8.749629715078974
1999-02-05,-17.68418936796501,4.22203016512762,0,0.3744064508063364,3.354689608759534,8.882891328564334
1999-02-08,-17.883369951372757,6.13654973476673,0,0.4348856900353,3.354382565291008,8.519840313653537
1999-02-09,-17.926061807463057,-8.113649091148819,0,0.38961337311515976,3.5335885915797602,8.510596379829675
1999-02-10,-18.35421760624648,0.0,0,0.3516975134684791,3.7526906443155172,8.73287285554641
1999-02-11,-17.61393613654572,0.4864815029909099,0,0.4107973278857988,3.292530322088001,8.648359969007615
1999-02-12,-17.51683667568767,0.0,0,0.4735274726039915,3.136965631516805,8.401571772920072
1999-02-15,-17.989848491366182,3.0534483448076597,0,0.4910976160389986,3.2250521258095324,8.444752386102714
1999-02-16,-17.97105029024435,-0.86849638607792,0,0.48277667947975544,3.2332595810643694,8.48471316072104
1999-02-17,-19.07290672058053,-2.8318526882536403,0,0.5593231284468505,3.3354124604365256,8.462441433404551
1999-02-18,-20.09097075818821,-1.0167959473426798,0,0.8612857130225405,2.690651232150011,8.138061093614024
1999-02-19,-19.62311878902795,-2.59725837326308,0,0.6386517230961514,3.1632388185775495,8.662624773013107
1999-02-22,-19.389829410012503,-3.93725713415636,0,0.5796504979842325,3.2512625641458595,8.819743839077415
1999-02-23,-19.67220140594377,4.887049936148741,0,0.452611280041093,3.570739296765331,9.520003866735383
1999-02-24,-19.574531187514207,-0.37029799845864975,0,0.4635524646195175,3.4739540789406926,9.584499429617633
1999-02-25,-19.069326081314273,-7.4299691505229,0,0.2933432778355495,4.167312374360396,8.992369142809341
1999-02-26,-19.599001187190492,0.0,0,0.11259627811649356,5.179773814228733,9.088284479716346
1999-03-01,-17.310117683033997,-7.448003339753,0,0.4646270844803895,2.8479224905928557,9.111191111085839
1999-03-02,-17.63570613324213,0.0,0,0.438836987988153,3.133781259997763,8.852153259729599
1999-03-03,-17.714063494929807,-8.55804700697871,0,0.34972936075077987,3.44317680898066,8.903809996531987
1999-03-04,-18.178573200343507,6.68811722808911,0,0.3088124341133928,3.6659480739873604,9.176164137687035
1999-03-05,-17.392301487047238,7.2212867937756,0,0.46486428687205605,2.930025548665469,8.954922820674888
1999-03-08,-17.374432427129086,-2.57151172545001,0,0.5419577342391311,2.7821862506972694,8.685971742195427
1999-03-09,-17.874919182468556,4.062200154749631,0,0.5647473139537443,2.861305815209896,8.719801510338765
1999-03-10,-17.903311652263803,-2.70300817079629,0,0.5830019488827891,2.81357636266884,8.723233491907243
1999-03-11,-19.089171057521312,-0.07888188415441,0,0.6739886652538782,2.890079194125267,8.68111209400348
1999-03-12,-19.089171057521312,0.0,0,0.6739886652538782,2.890079194125267,8.68111209400348
1999-03-15,-19.09689706508174,6.65321250649888,0,0.5308808980104888,3.2299846898809883,9.127835502448594
1999-03-16,-18.984932957355632,5.06755289298856,0,0.5033355872318088,3.2510848564660084,9.23831123627852
1999-03-17,-19.647352983855555,4.12947164634812,0,0.4691994609328809,3.481015155623021,9.577937153483326
1999-03-18,-19.469875593350213,4.8191436091957796,0,0.6450512236970969,2.8183228370147058,9.636242263714827
1999-03-19,-19.062154090696218,5.835787450566951,0,0.25244265110334063,4.19298059717932,9.32524284111782
1999-03-22,-19.67750245223786,-3.3791312088979,0,0.08969835554078212,5.189870297019178,9.371002494627735
1999-03-23,-17.9812915184692,-9.94465263418159,0,1.0778125150909195,1.5964783741884632,8.843625107324844
1999-03-24,-17.540291493703258,-4.25287797259994,0,0.3573223951849672,3.167983571182445,9.371693275300348
1999-03-25,-17.74391584432311,5.53536882787002,0,0.2787255243827659,3.5008698666747655,9.40047598579341
1999-03-26,-18.168581644561886,-5.46760547367028,0,0.25383674735604955,3.677352719751786,9.617335650502099
1999-03-29,-17.209836280019044,5.83477380497391,0,0.4555300165158607,2.7597542739601892,9.339577315894868
1999-03-30,-17.22689979249423,-2.6394525436443597,0,0.5164591925207445,2.680207590066563,9.0798617755642
1999-03-31,-17.71421872251843,-1.8795275971688803,0,0.5377158075325591,2.7646681107307596,9.11925949229592
1999-04-01,-17.707204890346155,0.9938402971166499,0,0.5295280851111305,2.7783108313309732,9.144471772830947
1999-04-02,-18.795993657790227,0.0,0,0.6053356883837877,2.8925297470747617,9.128764339389937
1999-04-05,-18.795993657790227,0.0,0,0.6053356883837877,2.8925297470747617,9.128764339389937
1999-04-06,-18.855169298369002,4.07928941878589,0,0.4856110106509779,3.1579005421105597,9.562403411564555
1999-04-07,-18.73813488552747,0.9922824737424399,0,0.4759081844981192,3.1196724620024705,9.650554900006876
1999-04-08,-19.669678822705627,0.0,0,0.41960763217686425,3.6040807681667344,9.766439031105485
1999-04-09,-19.383437795380672,5.26908750260299,0,0.5568159755527035,2.982243903950136,9.921789253981292
1999-04-12,-19.18802183188864,7.513306785644019,0,0.22784723184637728,4.269953354403158,9.50860637159822
1999-04-13,-19.793330600874846,0.0,0,0.07371966919408199,5.240331555354684,9.54118959580318
1999-04-14,-17.923609293487075,4.49512303561103,0,0.9341239998745774,1.8294445423603025,9.084439973769662
1999-04-15,-17.547934356208728,7.089705774978,0,0.3503009902488283,3.1795463723585993,9.407546153856627
1999-04-16,-17.75549894666236,0.0,0,0.2735759857410229,3.509761901678389,9.433415507149334
1999-04-19,-18.177210095552404,0.7994576764874399,0,0.24867266864266968,3.685043674962799,9.651489460721496
1999-04-20,-17.206495688648808,-4.43630564088544,0,0.44462070607435117,2.7754328893836826,9.380617969034343
1999-04-21,-17.221268305534206,4.73063547730443,0,0.5026689310901301,2.7031481154945105,9.123019565818531
1999-04-22,-17.703970790739493,3.9167015469354403,0,0.5231431019963648,2.789556012566356,9.164466007540133
1999-04-23,-17.703970790739493,0.0,0,0.5231431019963648,2.789556012566356,9.164466007540133
1999-04-26,-18.78937277393768,5.65971557916885,0,0.5985588663510373,2.9054810674914737,9.14954157816191
1999-04-27,-18.78937277393768,0.0,0,0.5985588663510373,2.9054810674914737,9.14954157816191
1999-04-28,-18.84962767753209,-1.03290203142428,0,0.48019196691111266,3.166918352694532,9.583024197147063
1999-04-29,-19.115960157193655,-3.83897496652639,0,0.35181404675692374,3.7670566563013956,9.456645106819987
1999-04-30,-19.860981638893335,-2.18682463176541,0,0.33970540334570654,4.074393064729138,9.540521713335114
1999-05-03,-19.671968631680187,2.6383855346868703,0,0.29631358430689736,4.009677987858463,9.947475890501227
1999-05-04,-19.416081215519178,-0.6814954095125999,0,0.23244859670422444,4.5619364642452584,9.02815356698704
1999-05-05,-19.79389554229845,0.47423964348125014,0,0.09540165628208538,5.371839149236953,9.068709641903869
1999-05-06,-17.844772650618566,0.7733039396069299,0,0.22782093405904216,3.8105820374239094,9.206912711137605
1999-05-07,-17.904094477720253,-0.4989342475023303,0,0.2574425098732832,3.85742005261789,8.902218802010577
1999-05-10,-17.98323339037638,4.3098028155002,0,0.25158697476968594,3.9446438694923893,8.830715016683754
1999-05-11,-18.388300213367234,-3.3718563792999396,0,0.22300168719056024,4.136244483080496,9.056238871485423
1999-05-12,-17.70958287169723,-0.20637569276249013,0,0.2420614309359524,3.7853135031365053,9.008541910633001
1999-05-13,-17.56300138868113,0.0,0,0.2706618432525869,3.7043859984805803,8.804723809281235
1999-05-14,-17.96413017809364,-4.72919390452329,0,0.2767918370375021,3.8182945678419706,8.881605796445156
1999-05-17,-17.88941355381658,1.58440503070655,0,0.31219347235010575,3.663843715741118,8.861708482719038
1999-05-18,-18.874278212023725,-4.0020238722846,0,0.36758909207072343,3.833266299498073,8.886830961319752
1999-05-19,-18.874278212023725,-2.01804998184928,0,0.36758909207072343,3.833266299498073,8.886830961319752
1999-05-20,-19.12373847645664,-5.23334952010239,0,0.3088305028402859,4.0279737460210345,9.232130260095559
1999-05-21,-19.252621074079972,-1.1818280016832297,0,0.40940444586781377,3.8399308807523016,8.811415337311864
1999-05-24,-20.053395342824025,0.0,0,0.4327825626043911,4.033956998409215,8.817324086156752
1999-05-25,-19.823047895970845,3.8100522321931702,0,0.3242410374166058,4.204553818191582,9.33723188306914
1999-05-26,-19.488820324539844,-5.30898000832397,0,0.1948919757043156,5.046722821960231,8.40939422951056
1999-05-27,-19.55122084008783,2.27260427878151,0,0.15747214818622363,5.232500088404768,8.470411412654993
1999-05-28,-17.97145707728351,-6.84010425554476,0,0.25316696029762975,3.929941841873723,8.838866683196912
1999-05-31,-17.604557289786065,-3.1261111225429703,0,0.3278244123975575,3.649738798372689,8.469599274404786
1999-06-01,-17.689781910094894,1.34280780967594,0,0.327076967024556,3.719184201433766,8.387994142965443
1999-06-02,-18.138653902797607,0.42133016631749,0,0.3037219425173262,3.910612722382246,8.584117822883028
1999-06-03,-17.408990261503668,0.0,0,0.3042070905455099,3.6082510140526525,8.588924895964176
1999-06-04,-17.231942910648485,5.031902844525801,0,0.3348452745658847,3.506072747138341,8.394402543445793
1999-06-07,-17.65364536752657,6.03874421971839,0,0.3460360151620683,3.6087707611255,8.454056931463736
1999-06-08,-17.65364536752657,6.94963125078833,0,0.3460360151620683,3.6087707611255,8.454056931463736
1999-06-09,-18.634048078730416,-3.2472218769557797,0,0.4016713582431368,3.766366373199511,8.473777304390552
1999-06-10,-18.634048078730416,2.87778400546165,0,0.4016713582431368,3.766366373199511,8.473777304390552
1999-06-11,-18.946937701578932,-3.3441580867536604,0,0.3495624789058801,3.9714588838703526,8.78665204958423
1999-06-14,-19.06123484365002,6.87966847163074,0,0.4102369046805261,3.921496769193489,8.389124010206498
1999-06-15,-19.847842463931713,1.90658726969134,0,0.44503146951837047,4.067986599887883,8.372472411579107
1999-06-16,-19.732016859447032,-1.27736711948283,0,0.3415810455310815,4.284259621865852,8.859427286530083
1999-06-17,-19.23293155763693,-0.22605413519490025,0,0.2703289702206638,4.817275873404636,7.8471971504630655
1999-06-18,-19.31908070416999,3.20162336193234,0,0.22387162872873903,5.0816631751377095,7.84425952306097
1999-06-21,-17.91596240891277,-5.374521871532149,0,0.25113223091897097,4.130335502974019,8.336880077373097
1999-06-22,-17.767879158786066,13.23400684965328,0,0.31109788426787516,3.827491095113254,8.347274539271844
1999-06-23,-17.767879158786066,4.28706311785228,0,0.31109788426787516,3.827491095113254,8.347274539271844
1999-06-24,-18.203526748724663,-5.49240547639471,0,0.2855536952407378,4.022815135441842,8.551003627289981
1999-06-25,-17.625446337205076,-5.27504116425631,0,0.29798737658298535,3.8120919280210215,8.364723286766443
1999-06-28,-17.376290441511678,2.19441415448286,0,0.35072330531493023,3.58173073668189,8.202300614086294
1999-06-29,-17.802375289272618,3.7453846001674,0,0.36185300323621705,3.6834460342345334,8.260968286930137
1999-06-30,-17.802375289272618,-1.69771544957855,0,0.36185300323621705,3.6834460342345334,8.260968286930137
1999-07-01,-18.8190570886294,0.8685471256130499,0,0.423688558969293,3.8245030330991794,8.265878912907247
1999-07-02,-18.80489127797421,7.9319567688257,0,0.4241657063470325,3.8139248653639193,8.275725600159896
1999-07-05,-19.09115159493995,1.69222222147895,0,0.36125786107905633,4.049625029804625,8.607540118741518
1999-07-06,-19.198513244737132,4.68728065473603,0,0.44045426541765054,3.9163518349716244,8.203137008571716
1999-07-07,-20.03416312162797,1.10440973237309,0,0.48677656423535287,4.030096009914425,8.160298164496712
1999-07-08,-19.88147510119736,2.0938578605481597,0,0.3810743042728042,4.277311930671412,8.583164519250094
1999-07-09,-19.225530174260136,2.04270001400862,0,0.3151661105182195,4.713416094680406,7.5770840827957375
1999-07-12,-19.285463855508045,0.0,0,0.2616451617936689,4.991048107839314,7.589742513221918
1999-07-13,-17.884058867557158,1.6485206541974802,0,0.3168463883581566,4.0196858943209826,7.93332803263848
1999-07-14,-17.82143934088956,-5.70727665943145,0,0.39636250173333376,3.6956777223432447,7.905903810718758
1999-07-15,-17.794027458192893,4.7342939073235195,0,0.39077668483282724,3.6925364898154625,7.943336966139771
1999-07-16,-18.24986351277729,-1.7557032076871897,0,0.3642537419296512,3.895092657510233,8.13562414489511
1999-07-19,-17.639872537241125,-0.97124245997036,0,0.37388663731041727,3.6883973139848054,7.968180360394999
1999-07-20,-17.19095625225271,2.2285548293440196,0,0.468559709519553,3.3025334919443776,7.644198903329698
