date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2023-04-25,0.6660795116946795,0.24983482629566794,250,0.6660795116946795,0.24983482629566794,250
2023-04-26,0.6661100507599439,0.24984341909295038,250,0.6661100507599439,0.24984341909295038,250
2023-04-27,0.6632052229778765,0.24902520363650768,250,0.6632052229778765,0.24902520363650768,250
2023-04-28,0.6626132855233524,0.24885825107460613,250,0.6626132855233524,0.24885825107460613,250
2023-05-02,0.6636765598682255,0.24915808843587908,250,0.6636765598682255,0.24915808843587908,250
2023-05-03,0.6600033901432729,0.24812125901378038,250,0.6600033901432729,0.24812125901378038,250
2023-05-04,0.652446485330059,0.2459791324494418,250,0.652446485330059,0.2459791324494418,250
2023-05-05,0.6469491875981942,0.24441314953432375,250,0.6469491875981942,0.24441314953432375,250
2023-05-08,0.6479851705204028,0.24470876111177606,250,0.6479851705204028,0.24470876111177606,250
2023-05-09,0.6475498071493598,0.24458456094035957,250,0.6475498071493598,0.24458456094035957,250
2023-05-10,0.6535547039321765,0.246294038319129,250,0.6535547039321765,0.246294038319129,250
2023-05-11,0.6647023786392648,0.2494471367487938,250,0.6647023786392648,0.2494471367487938,250
2023-05-12,0.6593591219235304,0.2479391055114858,250,0.6593591219235304,0.2479391055114858,250
2023-05-15,0.6562572755969253,0.24706088586597785,250,0.6562572755969253,0.24706088586597785,250
2023-05-16,0.6470544852396101,0.24444320615525186,250,0.6470544852396101,0.24444320615525186,250
2023-05-17,0.6405116060234795,0.24257102470686281,250,0.6405116060234795,0.24257102470686281,250
2023-05-18,0.6338078260353605,0.24064315542315926,250,0.6338078260353605,0.24064315542315926,250
2023-05-19,0.6373036565556879,0.24164970725745133,250,0.6373036565556879,0.24164970725745133,250
2023-05-22,0.6313135690528366,0.23992335101288717,250,0.6313135690528366,0.23992335101288717,250
2023-05-23,0.6290904594287562,0.23928064444212532,250,0.6290904594287562,0.23928064444212532,250
2023-05-24,0.6265755702968913,0.2385522721609975,250,0.6265755702968913,0.2385522721609975,250
2023-05-25,0.6405559011616668,0.2425837305242678,250,0.6405559011616668,0.2425837305242678,250
2023-05-26,0.63988454032444,0.24239110860727214,250,0.63988454032444,0.24239110860727214,250
2023-05-29,0.6373344826681983,0.2416585711279994,250,0.6373344826681983,0.2416585711279994,250
2023-05-30,0.6379729605345869,0.24184211516910364,250,0.6379729605345869,0.24184211516910364,250
2023-05-31,0.6354260666876669,0.24110942618333497,250,0.6354260666876669,0.24110942618333497,250
2023-06-01,0.6323349541285387,0.24021827204656773,250,0.6323349541285387,0.24021827204656773,250
2023-06-02,0.6172088243155439,0.23582712184877233,250,0.6172088243155439,0.23582712184877233,250
2023-06-05,0.6115860011199786,0.23418183466204062,250,0.6115860011199786,0.23418183466204062,250
2023-06-06,0.5988647052431882,0.23043319801718942,250,0.5988647052431882,0.23043319801718942,250
2023-06-07,0.5976354722790911,0.23006902956816447,250,0.5976354722790911,0.23006902956816447,250
2023-06-08,0.5839188007920337,0.22598186932694964,250,0.5839188007920337,0.22598186932694964,250
2023-06-09,0.5877140577814732,0.22711707888055396,250,0.5877140577814732,0.22711707888055396,250
2023-06-12,0.5863805967479337,0.2267186033970552,250,0.5863805967479337,0.2267186033970552,250
2023-06-13,0.585348957200177,0.2264100386023266,250,0.585348957200177,0.2264100386023266,250
2023-06-14,0.5833602776384678,0.22581452640888947,250,0.5833602776384678,0.22581452640888947,250
2023-06-15,0.5750527314092723,0.22331687595949073,250,0.5750527314092723,0.22331687595949073,250
2023-06-16,0.5851630324145997,0.22635440205411123,250,0.5851630324145997,0.22635440205411123,250
2023-06-19,0.5815748207128364,0.2252790878058879,250,0.5815748207128364,0.2252790878058879,250
2023-06-20,0.5903867724109262,0.22791452562176306,250,0.5903867724109262,0.22791452562176306,250
2023-06-21,0.5784681774583016,0.2243456725646002,250,0.5784681774583016,0.2243456725646002,250
2023-06-22,0.5712770350706041,0.22217638444972834,250,0.5712770350706041,0.22217638444972834,250
2023-06-23,0.5699889207775557,0.22178652840460664,250,0.5699889207775557,0.22178652840460664,250
2023-06-26,0.5641028727772088,0.22000009389881564,250,0.5641028727772088,0.22000009389881564,250
2023-06-27,0.5615701266913037,0.2192288709334167,250,0.5615701266913037,0.2192288709334167,250
2023-06-28,0.5601656103779169,0.21880053700714636,250,0.5601656103779169,0.21880053700714636,250
2023-06-29,0.5515042793951163,0.21614867897688225,250,0.5515042793951163,0.21614867897688225,250
2023-06-30,0.548926568853752,0.21535597594739786,250,0.548926568853752,0.21535597594739786,250
2023-07-03,0.5456602904952051,0.21434921718838545,250,0.5456602904952051,0.21434921718838545,250
2023-07-04,0.5439538174669194,0.21382220609985297,250,0.5439538174669194,0.21382220609985297,250
2023-07-05,0.5455632046971823,0.2143192530794308,250,0.5455632046971823,0.2143192530794308,250
2023-07-06,0.5477720969891325,0.2150004302333283,250,0.5477720969891325,0.2150004302333283,250
2023-07-07,0.5531787810965213,0.2166627676809009,250,0.5531787810965213,0.2166627676809009,250
2023-07-10,0.5530808607741331,0.21663272373066575,250,0.5530808607741331,0.21663272373066575,250
2023-07-11,0.5389317137015521,0.2122671164384466,250,0.5389317137015521,0.2122671164384466,250
2023-07-12,0.5400822961472569,0.2126239362269649,250,0.5400822961472569,0.2126239362269649,250
2023-07-13,0.5484995956195291,0.21522451742284512,250,0.5484995956195291,0.21522451742284512,250
2023-07-14,0.5488895783618418,0.21534458888352878,250,0.5488895783618418,0.21534458888352878,250
2023-07-17,0.5488756946073812,0.21534031485671484,250,0.5488756946073812,0.21534031485671484,250
2023-07-18,0.5528202683375595,0.21655275743229882,250,0.5528202683375595,0.21655275743229882,250
2023-07-19,0.5514807686653526,0.21614145614502328,250,0.5514807686653526,0.21614145614502328,250
2023-07-20,0.5508813705919718,0.21595726753225347,250,0.5508813705919718,0.21595726753225347,250
2023-07-21,0.5477348913768412,0.21498896656427052,250,0.5477348913768412,0.21498896656427052,250
2023-07-24,0.5439170531609729,0.21381084437683323,250,0.5439170531609729,0.21381084437683323,250
2023-07-25,0.5438479839790387,0.2137894981949204,250,0.5438479839790387,0.2137894981949204,250
2023-07-26,0.543224804394473,0.21359684895170392,250,0.543224804394473,0.21359684895170392,250
2023-07-27,0.5376813042487839,0.2118789713068209,250,0.5376813042487839,0.2118789713068209,250
2023-07-28,0.542338102332708,0.21332257178346528,250,0.542338102332708,0.21332257178346528,250
2023-07-31,0.5372255672646368,0.2117374088437141,250,0.5372255672646368,0.2117374088437141,250
2023-08-01,0.533357160439342,0.21053374106430603,250,0.533357160439342,0.21053374106430603,250
2023-08-02,0.5411764578846839,0.21296295902849968,250,0.5411764578846839,0.21296295902849968,250
2023-08-03,0.5494339998443769,0.21551214892321807,250,0.5494339998443769,0.21551214892321807,250
2023-08-04,0.5508273164118459,0.2159406530061291,250,0.5508273164118459,0.2159406530061291,250
2023-08-07,0.5472227743708915,0.2148311407533028,250,0.5472227743708915,0.2148311407533028,250
2023-08-08,0.5510086758884991,0.21599639432687798,250,0.5510086758884991,0.21599639432687798,250
2023-08-09,0.5451394045257796,0.21418842659714826,250,0.5451394045257796,0.21418842659714826,250
2023-08-10,0.5449033774029102,0.21411554648451428,250,0.5449033774029102,0.21411554648451428,250
2023-08-11,0.542880174745258,0.21349026986678318,250,0.542880174745258,0.21349026986678318,250
2023-08-14,0.5299399117081165,0.20946739061099748,250,0.5299399117081165,0.20946739061099748,250
2023-08-15,0.5320532963240544,0.21012721063038864,250,0.5320532963240544,0.21012721063038864,250
2023-08-16,0.5344176836461882,0.21086409201396436,250,0.5344176836461882,0.21086409201396436,250
2023-08-17,0.5349820908319181,0.21103979107653192,250,0.5349820908319181,0.21103979107653192,250
2023-08-18,0.5205149278319644,0.2065113449971464,250,0.5205149278319644,0.2065113449971464,250
2023-08-21,0.523825753067037,0.20755226561519413,250,0.523825753067037,0.20755226561519413,250
2023-08-22,0.5259426013476242,0.20821637081817565,250,0.5259426013476242,0.20821637081817565,250
2023-08-23,0.5228027586168369,0.20723092870862053,250,0.5228027586168369,0.20723092870862053,250
2023-08-24,0.5156252717566238,0.2049690299845693,250,0.5156252717566238,0.2049690299845693,250
2023-08-25,0.5072214297318799,0.20230420166204535,250,0.5072214297318799,0.20230420166204535,250
2023-08-28,0.5030008010123557,0.20095910509054316,250,0.5030008010123557,0.20095910509054316,250
2023-08-29,0.5042091664419558,0.201344669286691,250,0.5042091664419558,0.201344669286691,250
2023-08-30,0.5057817004099154,0.20184587521218456,250,0.5057817004099154,0.20184587521218456,250
2023-08-31,0.5049347186880396,0.20157599913521873,250,0.5049347186880396,0.20157599913521873,250
2023-09-01,0.4959298251735884,0.19869542010825453,250,0.4959298251735884,0.19869542010825453,250
2023-09-04,0.48523360085475337,0.19524667648460314,250,0.48523360085475337,0.19524667648460314,250
2023-09-05,0.4767820484671716,0.19250060729495436,250,0.4767820484671716,0.19250060729495436,250
2023-09-06,0.46739578063065046,0.18942878329442028,250,0.46739578063065046,0.18942878329442028,250
2023-09-07,0.46576644267497375,0.1888931711511531,250,0.46576644267497375,0.1888931711511531,250
2023-09-08,0.45446143328766747,0.18515729239995915,250,0.45446143328766747,0.18515729239995915,250
2023-09-11,0.4518060425596735,0.18427478957021828,250,0.4518060425596735,0.18427478957021828,250
2023-09-12,0.44496170556504605,0.18199127804425574,250,0.44496170556504605,0.18199127804425574,250
2023-09-13,0.4482344144495358,0.183084761738519,250,0.4482344144495358,0.183084761738519,250
2023-09-14,0.4474008375805566,0.18280652303071313,250,0.4474008375805566,0.18280652303071313,250
2023-09-15,0.43234021472070483,0.17774660473240936,250,0.43234021472070483,0.17774660473240936,250
2023-09-18,0.43425523087059087,0.17839346727634767,250,0.43425523087059087,0.17839346727634767,250
2023-09-19,0.4434931016755013,0.18149963319781767,250,0.4434931016755013,0.18149963319781767,250
2023-09-20,0.4432999719795579,0.18143493515468628,250,0.4432999719795579,0.18143493515468628,250
2023-09-21,0.4467546729856546,0.18259071002018432,250,0.4467546729856546,0.18259071002018432,250
2023-09-22,0.44751274723852746,0.1828438882467296,250,0.44751274723852746,0.1828438882467296,250
2023-09-25,0.4477948379642596,0.18293805960334242,250,0.4477948379642596,0.18293805960334242,250
2023-09-26,0.43825734232331137,0.17974203736251837,250,0.43825734232331137,0.17974203736251837,250
2023-09-27,0.4400415501871514,0.1803418266190591,250,0.4400415501871514,0.1803418266190591,250
2023-09-28,0.434391796006623,0.17843955797057787,250,0.434391796006623,0.17843955797057787,250
2023-09-29,0.4261296220385568,0.1756417374272448,250,0.4261296220385568,0.1756417374272448,250
2023-10-02,0.4303989357190854,0.17708983055974828,250,0.4303989357190854,0.17708983055974828,250
2023-10-03,0.43763304628016825,0.17953196316730155,250,0.43763304628016825,0.17953196316730155,250
2023-10-04,0.4312852944149181,0.17738983384864576,250,0.4312852944149181,0.17738983384864576,250
2023-10-05,0.4246378785098073,0.17513455608092351,250,0.4246378785098073,0.17513455608092351,250
2023-10-06,0.4200123323883013,0.17355793058037547,250,0.4200123323883013,0.17355793058037547,250
2023-10-09,0.41029096322799385,0.17022466145685153,250,0.41029096322799385,0.17022466145685153,250
2023-10-10,0.407791200521896,0.169363190808865,250,0.407791200521896,0.169363190808865,250
2023-10-11,0.4138670687842306,0.17145396038427213,250,0.4138670687842306,0.17145396038427213,250
2023-10-12,0.41600331814958225,0.17218656738774651,250,0.41600331814958225,0.17218656738774651,250
2023-10-13,0.4177677825688449,0.17279069792425325,250,0.4177677825688449,0.17279069792425325,250
2023-10-16,0.41537727311374517,0.17197200525873466,250,0.41537727311374517,0.17197200525873466,250
2023-10-17,0.4134417550340061,0.17130794814983244,250,0.4134417550340061,0.17130794814983244,250
2023-10-18,0.41779164383004913,0.17279886167867675,250,0.41779164383004913,0.17279886167867675,250
2023-10-19,0.4270599695497196,0.1759577327745016,250,0.4270599695497196,0.1759577327745016,250
2023-10-20,0.4260510300861871,0.17561503233138973,250,0.4260510300861871,0.17561503233138973,250
2023-10-23,0.4354927786480968,0.17881095048445675,250,0.4354927786480968,0.17881095048445675,250
2023-10-24,0.4350863480046115,0.17867388906398957,250,0.4350863480046115,0.17867388906398957,250
2023-10-25,0.43535283803959673,0.17876376319664866,250,0.43535283803959673,0.17876376319664866,250
2023-10-26,0.4289161851233354,0.17658747870773314,250,0.4289161851233354,0.17658747870773314,250
2023-10-27,0.41847183719557896,0.17303151136993689,250,0.41847183719557896,0.17303151136993689,250
2023-10-30,0.4162956802391521,0.17228672949411114,250,0.4162956802391521,0.17228672949411114,250
2023-10-31,0.40716264069980374,0.16914629440303813,250,0.40716264069980374,0.16914629440303813,250
2023-11-01,0.4111292878347262,0.17051316572241296,250,0.4111292878347262,0.17051316572241296,250
2023-11-02,0.3998124074561947,0.16660152527505118,250,0.3998124074561947,0.16660152527505118,250
2023-11-03,0.4052159723623876,0.16847384061082343,250,0.4052159723623876,0.16847384061082343,250
2023-11-06,0.400083553337459,0.1666956772322026,250,0.400083553337459,0.1666956772322026,250
2023-11-07,0.400923192557697,0.16698709638045298,250,0.400923192557697,0.16698709638045298,250
2023-11-08,0.39424900157242726,0.1646649957099297,250,0.39424900157242726,0.1646649957099297,250
2023-11-09,0.3947275427588048,0.16483192167408978,250,0.3947275427588048,0.16483192167408978,250
2023-11-10,0.40297435260204584,0.16769814965594101,250,0.40297435260204584,0.16769814965594101,250
2023-11-13,0.4030971641615375,0.16774068488495003,250,0.4030971641615375,0.16774068488495003,250
2023-11-14,0.40443268581281466,0.16820295623127285,250,0.40443268581281466,0.16820295623127285,250
2023-11-15,0.41292131405369525,0.17112920825420103,250,0.41292131405369525,0.17112920825420103,250
2023-11-16,0.40710961645084665,0.16912799220631583,250,0.40710961645084665,0.16912799220631583,250
2023-11-17,0.4023485280673414,0.167481330609021,250,0.4023485280673414,0.167481330609021,250
2023-11-20,0.4015697978681426,0.16721137908405304,250,0.4015697978681426,0.16721137908405304,250
2023-11-21,0.40142166592855955,0.1671600084333134,250,0.40142166592855955,0.1671600084333134,250
2023-11-22,0.4000264892395809,0.16667586421778385,250,0.4000264892395809,0.16667586421778385,250
2023-11-23,0.4011749247591697,0.16707442703259376,250,0.4011749247591697,0.16707442703259376,250
2023-11-24,0.39454818262419267,0.16476936462886543,250,0.39454818262419267,0.16476936462886543,250
2023-11-27,0.39645374599527894,0.16543350634569684,250,0.39645374599527894,0.16543350634569684,250
2023-11-28,0.3910520762816982,0.16354812183338954,250,0.3910520762816982,0.16354812183338954,250
2023-11-29,0.387665088148236,0.16236158499469094,250,0.387665088148236,0.16236158499469094,250
2023-11-30,0.3897550881812711,0.16309415559311358,250,0.3897550881812711,0.16309415559311358,250
2023-12-01,0.3877016491003085,0.1623744110770269,250,0.3877016491003085,0.1623744110770269,250
2023-12-04,0.3908690221764474,0.16348407986842914,250,0.3908690221764474,0.16348407986842914,250
2023-12-05,0.388826041092111,0.16276867147444088,250,0.388826041092111,0.16276867147444088,250
2023-12-06,0.3899545479152729,0.16316400169845294,250,0.3899545479152729,0.16316400169845294,250
2023-12-07,0.380764036276505,0.15993354674158164,250,0.380764036276505,0.15993354674158164,250
2023-12-08,0.3762798432729165,0.15834828727691255,250,0.3762798432729165,0.15834828727691255,250
2023-12-11,0.37559017296832986,0.1581039428610808,250,0.37559017296832986,0.1581039428610808,250
2023-12-12,0.37154739968907496,0.1566687639208844,250,0.37154739968907496,0.1566687639208844,250
2023-12-13,0.36393328654253504,0.15395243538146552,250,0.36393328654253504,0.15395243538146552,250
2023-12-14,0.35890357891012714,0.15214847360397393,250,0.35890357891012714,0.15214847360397393,250
2023-12-15,0.36150500677482045,0.15308246467304293,250,0.36150500677482045,0.15308246467304293,250
2023-12-18,0.36170826356054053,0.15315535332684346,250,0.36170826356054053,0.15315535332684346,250
2023-12-19,0.35811752325409135,0.15186585050261023,250,0.35811752325409135,0.15186585050261023,250
2023-12-20,0.3597980073965059,0.15246983270125744,250,0.3597980073965059,0.15246983270125744,250
2023-12-21,0.35351625458278235,0.1502076962053749,250,0.35351625458278235,0.1502076962053749,250
2023-12-22,0.35486957544278286,0.1506960636561187,250,0.35486957544278286,0.1506960636561187,250
2023-12-27,0.3474680954008432,0.14801823977143813,250,0.3474680954008432,0.14801823977143813,250
2023-12-28,0.334435892762514,0.14326197339553018,250,0.334435892762514,0.14326197339553018,250
2023-12-29,0.3408393539868764,0.14560561509971406,250,0.3408393539868764,0.14560561509971406,250
2024-01-02,0.3440273071205693,0.14676761916360798,250,0.3440273071205693,0.14676761916360798,250
2024-01-03,0.3403261532691626,0.14541825838837322,250,0.3403261532691626,0.14541825838837322,250
2024-01-04,0.34107736290425456,0.14569247830457277,250,0.34107736290425456,0.14569247830457277,250
2024-01-05,0.33866758027979477,0.14481219269276271,250,0.33866758027979477,0.14481219269276271,250
2024-01-08,0.33933561968042825,0.14505640696685676,250,0.33933561968042825,0.14505640696685676,250
2024-01-09,0.34052074687387157,0.14548930930379056,250,0.34052074687387157,0.14548930930379056,250
2024-01-10,0.34109650380376094,0.1456994631573517,250,0.34109650380376094,0.1456994631573517,250
2024-01-11,0.3425888481387966,0.14624369462485312,250,0.3425888481387966,0.14624369462485312,250
2024-01-12,0.3457434624906997,0.14739184741181838,250,0.3457434624906997,0.14739184741181838,250
2024-01-15,0.3416017454756202,0.1458837934912091,250,0.3416017454756202,0.1458837934912091,250
2024-01-16,0.34675807104351564,0.14776046807812843,250,0.34675807104351564,0.14776046807812843,250
2024-01-17,0.3460978848121814,0.14752064994930444,250,0.3460978848121814,0.14752064994930444,250
2024-01-18,0.3513099473824823,0.14941030967591765,250,0.3513099473824823,0.14941030967591765,250
2024-01-19,0.34904943020791934,0.14859177747359034,250,0.34904943020791934,0.14859177747359034,250
2024-01-22,0.3493540684331566,0.1487021786657086,250,0.3493540684331566,0.1487021786657086,250
2024-01-23,0.349010825158677,0.1485777849214897,250,0.349010825158677,0.1485777849214897,250
2024-01-24,0.349022802865608,0.1485821263377392,250,0.349022802865608,0.1485821263377392,250
2024-01-25,0.3476877743488783,0.14809796181066204,250,0.3476877743488783,0.14809796181066204,250
2024-01-26,0.3490109991224919,0.14857784797639098,250,0.3490109991224919,0.14857784797639098,250
2024-01-29,0.34903479932158427,0.14858647450535328,250,0.34903479932158427,0.14858647450535328,250
2024-01-30,0.34950782015942256,0.1487578875714094,250,0.34950782015942256,0.1487578875714094,250
2024-01-31,0.34095375436106296,0.14564736861028785,250,0.34095375436106296,0.14564736861028785,250
2024-02-01,0.3358323460033922,0.14377416537535373,250,0.3358323460033922,0.14377416537535373,250
2024-02-02,0.33702495025543827,0.1442111049001001,250,0.33702495025543827,0.1442111049001001,250
2024-02-05,0.33536502872545576,0.14360283064976953,250,0.33536502872545576,0.14360283064976953,250
2024-02-06,0.33223774778351656,0.1424544938007562,250,0.33223774778351656,0.1424544938007562,250
2024-02-07,0.32809662280567087,0.1409291262191129,250,0.32809662280567087,0.1409291262191129,250
2024-02-08,0.33174810337125854,0.14227441758893883,250,0.33174810337125854,0.14227441758893883,250
2024-02-09,0.3321494618300429,0.14242203052003558,250,0.3321494618300429,0.14242203052003558,250
2024-02-12,0.33358339908053625,0.14294899390009916,250,0.33358339908053625,0.14294899390009916,250
2024-02-13,0.3347153148861212,0.143364509048268,250,0.3347153148861212,0.143364509048268,250
2024-02-14,0.34372922867756966,0.14665910399193857,250,0.34372922867756966,0.14665910399193857,250
2024-02-15,0.34410604081242885,0.14679627748118737,250,0.34410604081242885,0.14679627748118737,250
2024-02-16,0.3438824857602568,0.14671490053338396,250,0.3438824857602568,0.14671490053338396,250
2024-02-19,0.34059227143946663,0.14551542171418091,250,0.34059227143946663,0.14551542171418091,250
2024-02-20,0.3333505390338346,0.14286346327194557,250,0.3333505390338346,0.14286346327194557,250
2024-02-21,0.3229584959800857,0.1390289566253423,250,0.3229584959800857,0.1390289566253423,250
2024-02-22,0.32247292758256013,0.1388489500793532,250,0.32247292758256013,0.1388489500793532,250
2024-02-23,0.32086776790905347,0.1382533603791369,250,0.32086776790905347,0.1382533603791369,250
2024-02-26,0.3172387892175606,0.13690379718038448,250,0.3172387892175606,0.13690379718038448,250
2024-02-27,0.3148832653806769,0.13602554828132776,250,0.3148832653806769,0.13602554828132776,250
2024-02-28,0.31654265199414666,0.13664443075186103,250,0.31654265199414666,0.13664443075186103,250
2024-02-29,0.31028307725412646,0.13430522013038834,250,0.31028307725412646,0.13430522013038834,250
2024-03-01,0.309563156886072,0.13403537199798793,250,0.309563156886072,0.13403537199798793,250
2024-03-04,0.3103747754366023,0.13433957933424429,250,0.3103747754366023,0.13433957933424429,250
2024-03-05,0.31195401967036696,0.13493089266318742,250,0.31195401967036696,0.13493089266318742,250
2024-03-06,0.2938234043817882,0.1280932977754567,250,0.2938234043817882,0.1280932977754567,250
2024-03-07,0.2886728347627769,0.12613110549402667,250,0.2886728347627769,0.12613110549402667,250
2024-03-08,0.27732967886683746,0.12177845019120476,250,0.27732967886683746,0.12177845019120476,250
2024-03-11,0.2697560605220907,0.11884804063924,250,0.2697560605220907,0.11884804063924,250
2024-03-12,0.2571573408831514,0.1139297364101938,250,0.2571573408831514,0.1139297364101938,250
2024-03-13,0.2565133449459611,0.11367685705049711,250,0.2565133449459611,0.11367685705049711,250
2024-03-14,0.25020499568204047,0.1111920896816794,250,0.25020499568204047,0.1111920896816794,250
2024-03-15,0.2502699462676184,0.11121774375679926,250,0.2502699462676184,0.11121774375679926,250
2024-03-18,0.2484600489127211,0.11050231870157887,250,0.2484600489127211,0.11050231870157887,250
2024-03-19,0.24811367473779555,0.11036527090505502,250,0.24811367473779555,0.11036527090505502,250
2024-03-20,0.2444928579511411,0.1089301118000988,250,0.2444928579511411,0.1089301118000988,250
2024-03-21,0.24343573459733536,0.10851023314070042,250,0.24343573459733536,0.10851023314070042,250
2024-03-22,0.23882004879802077,0.10667228432505714,250,0.23882004879802077,0.10667228432505714,250
2024-03-25,0.23640701775757017,0.10570840454373724,250,0.23640701775757017,0.10570840454373724,250
2024-03-26,0.23311197808671133,0.10438884407688204,250,0.23311197808671133,0.10438884407688204,250
2024-03-27,0.23116961089080598,0.10360916075694951,250,0.23116961089080598,0.10360916075694951,250
2024-03-28,0.23003978771993752,0.10315501498524265,250,0.23003978771993752,0.10315501498524265,250
2024-04-02,0.23105228797173705,0.10356202282546595,250,0.23105228797173705,0.10356202282546595,250
2024-04-03,0.22989031052909512,0.10309489639180866,250,0.22989031052909512,0.10309489639180866,250
2024-04-04,0.23075327429240525,0.10344186286831751,250,0.23075327429240525,0.10344186286831751,250
2024-04-05,0.2314036963753577,0.1037031966699906,250,0.2314036963753577,0.1037031966699906,250
2024-04-08,0.2421207981140307,0.10798740117735478,250,0.2421207981140307,0.10798740117735478,250
2024-04-09,0.24558273347839105,0.10936258540694478,250,0.24558273347839105,0.10936258540694478,250
2024-04-10,0.2423899239739174,0.1080944582306894,250,0.2423899239739174,0.1080944582306894,250
2024-04-11,0.24087220019617023,0.10749037815502545,250,0.24087220019617023,0.10749037815502545,250
2024-04-12,0.24367239904844418,0.10860426823086437,250,0.24367239904844418,0.10860426823086437,250
2024-04-15,0.24220674156652536,0.10802159188822473,250,0.24220674156652536,0.10802159188822473,250
2024-04-16,0.24116277521140383,0.10760609531748781,250,0.24116277521140383,0.10760609531748781,250
2024-04-17,0.2514634522279286,0.11168888927736924,250,0.2514634522279286,0.11168888927736924,250
2024-04-18,0.2518868732254977,0.11185591790617203,250,0.2518868732254977,0.11185591790617203,250
2024-04-19,0.258488757992577,0.1144520897338142,250,0.258488757992577,0.1144520897338142,250
2024-04-22,0.2565564261197188,0.11369377833856459,250,0.2565564261197188,0.11369377833856459,250
2024-04-23,0.2577570095304598,0.11416507996317322,250,0.2577570095304598,0.11416507996317322,250
2024-04-24,0.2555861696697999,0.11331252740710666,250,0.2555861696697999,0.11331252740710666,250
2024-04-25,0.254268069752227,0.11279406968674062,250,0.254268069752227,0.11279406968674062,250
2024-04-26,0.2568837249096509,0.11382231263151789,250,0.2568837249096509,0.11382231263151789,250
2024-04-29,0.25839030565869453,0.11441348513198253,250,0.25839030565869453,0.11441348513198253,250
2024-04-30,0.26012887242002447,0.11509470791437323,250,0.26012887242002447,0.11509470791437323,250
2024-05-02,0.2545291864865667,0.11289682476154686,250,0.2545291864865667,0.11289682476154686,250
2024-05-03,0.2494233137336632,0.11088322602990301,250,0.2494233137336632,0.11088322602990301,250
2024-05-06,0.25467084801531426,0.11295256167413066,250,0.25467084801531426,0.11295256167413066,250
2024-05-07,0.2553787968155067,0.11323100012117257,250,0.2553787968155067,0.11323100012117257,250
2024-05-08,0.25328872109821315,0.11240846267351158,250,0.25328872109821315,0.11240846267351158,250
2024-05-09,0.2575820676369065,0.1140964358857293,250,0.2575820676369065,0.1140964358857293,250
2024-05-10,0.2632737545180196,0.11632430853424784,250,0.2632737545180196,0.11632430853424784,250
2024-05-13,0.26124601107242906,0.11553188365759871,250,0.26124601107242906,0.11553188365759871,250
2024-05-14,0.2619471568326406,0.11580604614983134,250,0.2619471568326406,0.11580604614983134,250
2024-05-15,0.26164036804414553,0.1156861063062872,250,0.26164036804414553,0.1156861063062872,250
2024-05-16,0.2630878740383002,0.11625172714519512,250,0.2630878740383002,0.11625172714519512,250
2024-05-17,0.250519701161723,0.11131637773817497,250,0.250519701161723,0.11131637773817497,250
2024-05-20,0.2516703139625533,0.11177049872796731,250,0.2516703139625533,0.11177049872796731,250
2024-05-21,0.2522677825253979,0.11200612310963215,250,0.2522677825253979,0.11200612310963215,250
2024-05-22,0.2530791703333603,0.11232591098692518,250,0.2530791703333603,0.11232591098692518,250
2024-05-23,0.2535360053713698,0.11250585957670932,250,0.2535360053713698,0.11250585957670932,250
2024-05-24,0.24866215322504426,0.11058226460049214,250,0.24866215322504426,0.11058226460049214,250
2024-05-27,0.24788259577993993,0.11027381778981787,250,0.24788259577993993,0.11027381778981787,250
2024-05-28,0.24373406144761894,0.10862876560797312,250,0.24373406144761894,0.10862876560797312,250
2024-05-29,0.24397133713605987,0.10872301847109869,250,0.24397133713605987,0.10872301847109869,250
2024-05-30,0.24631434685018455,0.10965266156785679,250,0.24631434685018455,0.10965266156785679,250
2024-05-31,0.246790012599292,0.10984115614515429,250,0.246790012599292,0.10984115614515429,250
2024-06-03,0.24744992948470432,0.1101025327587341,250,0.24744992948470432,0.1101025327587341,250
2024-06-04,0.25079814238060766,0.11142631480730888,250,0.25079814238060766,0.11142631480730888,250
2024-06-05,0.24806659550558788,0.11034664008687783,250,0.24806659550558788,0.11034664008687783,250
2024-06-06,0.25239448148260374,0.11205607346208245,250,0.25239448148260374,0.11205607346208245,250
2024-06-07,0.2523726611160938,0.11204747130567565,250,0.2523726611160938,0.11204747130567565,250
2024-06-10,0.2518834657360017,0.11185457399043361,250,0.2518834657360017,0.11185457399043361,250
2024-06-11,0.25426481874936213,0.1127927901968612,250,0.25426481874936213,0.1127927901968612,250
2024-06-12,0.24985380022263645,0.11105334942115436,250,0.24985380022263645,0.11105334942115436,250
2024-06-13,0.25527749947379735,0.1131911702809782,250,0.25527749947379735,0.1131911702809782,250
2024-06-14,0.2653160950662382,0.1171210038387514,250,0.2653160950662382,0.1171210038387514,250
2024-06-17,0.265733825799092,0.11728377922122935,250,0.265733825799092,0.11728377922122935,250
2024-06-18,0.26823260506575153,0.1182562160806149,250,0.26823260506575153,0.1182562160806149,250
2024-06-19,0.2680044362911331,0.11816750972912586,250,0.2680044362911331,0.11816750972912586,250
2024-06-20,0.2674536324896197,0.11795329732761099,250,0.2674536324896197,0.11795329732761099,250
2024-06-21,0.26571457609059657,0.11727627958728891,250,0.26571457609059657,0.11727627958728891,250
2024-06-24,0.26527481070105957,0.11710491347359397,250,0.26527481070105957,0.11710491347359397,250
