Date,Close,Volume
2011-07-11,49.006309509277344,4094597
2011-07-12,48.91686248779297,4717083
2011-07-13,49.532413482666016,3551770
2011-07-14,49.16413879394531,2689431
2011-07-15,48.953697204589844,4441598
2011-07-18,48.23820877075195,3815109
2011-07-19,48.92738723754883,3236528
2011-07-20,48.66434097290039,3801238
2011-07-21,49.14836120605469,3605456
2011-07-22,49.03260803222656,3021715
2011-07-25,49.24830627441406,2356813
2011-07-26,49.22201156616211,2296228
2011-07-27,47.9541015625,4666527
2011-07-28,47.417484283447266,5432923
2011-07-29,47.022911071777344,4822578
2011-08-01,45.24994659423828,6790058
2011-08-02,44.23456954956055,6933506
2011-08-03,42.74570083618164,10622467
2011-08-04,41.05691909790039,9045095
2011-08-05,40.0310173034668,13306113
2011-08-08,38.1423225402832,10501336
2011-08-09,39.05773162841797,14515765
2011-08-10,37.09538650512695,11708227
2011-08-11,38.026580810546875,10416071
2011-08-12,38.98408889770508,7320750
2011-08-15,39.17348861694336,3789665
2011-08-16,39.2734375,4682639
2011-08-17,39.062992095947266,4191840
2011-08-18,36.71658706665039,8644505
2011-08-19,35.911659240722656,9738427
2011-08-22,36.095787048339844,4284641
2011-08-23,36.42197036743164,4276805
2011-08-24,37.326866149902344,5685393
2011-08-25,37.090118408203125,6922775
2011-08-26,36.642940521240234,4964301
2011-08-29,37.021724700927734,2735463
2011-08-30,37.01120376586914,4196963
2011-08-31,37.81614303588867,7205226
2011-09-01,37.63726806640625,5325035
2011-09-02,36.711326599121094,5160250
2011-09-05,34.701622009277344,6093370
2011-09-06,34.56483840942383,6696390
2011-09-07,35.932701110839844,5690229
2011-09-08,35.61703872680664,4900557
2011-09-09,34.1755256652832,6084549
2011-09-12,33.90721130371094,8508662
2011-09-13,34.10712814331055,6246604
2011-09-14,35.16985321044922,5802135
2011-09-15,36.58506393432617,7220490
2011-09-16,36.8691520690918,11640441
2011-09-19,36.095787048339844,4605811
2011-09-20,36.942813873291016,3956429
2011-09-21,36.3798828125,3517025
2011-09-22,34.854190826416016,6843092
2011-09-23,34.475399017333984,6633696
2011-09-26,34.9383659362793,5600956
2011-09-27,36.495628356933594,5225735
2011-09-28,36.216793060302734,4744815
2011-09-29,36.642940521240234,3474774
2011-09-30,35.8380012512207,4100327
2011-10-04,34.54905319213867,4732077
2011-10-05,36.095787048339844,4649871
2011-10-06,37.43208312988281,6288523
2011-10-07,37.905574798583984,5347987
2011-10-10,38.82625198364258,3789863
2011-10-11,38.32645797729492,4782971
2011-10-12,38.97356033325195,5031574
2011-10-13,38.878868103027344,4469931
2011-10-14,39.37340545654297,3577339
2011-10-17,38.894649505615234,3606348
2011-10-18,39.05247497558594,3041357
2011-10-19,38.61581039428711,3631667
2011-10-20,37.83192443847656,5491700
2011-10-21,38.93673324584961,5292504
2011-10-24,39.741668701171875,3467596
2011-10-25,39.72588348388672,4222265
2011-10-26,39.53649139404297,3278114
2011-10-27,40.9306640625,6697996
2011-10-28,41.13583755493164,5043628
2011-10-31,40.09941482543945,4392414
2011-11-01,38.71052169799805,5923136
2011-11-02,39.08930587768555,3977912
2011-11-03,39.84162902832031,5659635
2011-11-04,38.9577751159668,4689365
2011-11-07,38.32119369506836,4528850
2011-11-08,38.578983306884766,3667001
2011-11-09,38.068668365478516,5228074
2011-11-10,38.09497833251953,5558521
2011-11-11,39.005130767822266,4109627
2011-11-14,38.62106704711914,3594017
2011-11-15,38.47903060913086,3503891
2011-11-16,38.46324157714844,3458977
2011-11-17,38.400115966796875,3741869
2011-11-18,37.8845329284668,4938357
2011-11-21,36.82707214355469,4529068
2011-11-22,36.3798828125,2775013
2011-11-23,35.774864196777344,4806758
2011-11-24,35.55915832519531,3283357
2011-11-25,36.09053039550781,3596908
2011-11-28,37.48996353149414,4660851
2011-11-29,38.010807037353516,3569351
2011-11-30,39.45231246948242,7157571
2011-12-01,39.14191818237305,4094447
2011-12-02,39.541744232177734,3342891
2011-12-05,39.825843811035156,2882745
2011-12-06,39.77323913574219,3569945
2011-12-07,39.56805419921875,3910519
2011-12-08,38.752601623535156,4893384
2011-12-09,39.326053619384766,4607076
2011-12-12,38.263328552246094,3571969
2011-12-13,38.4737663269043,3522958
2011-12-14,37.92136001586914,3449849
2011-12-15,37.63726806640625,4691452
2011-12-16,37.568870544433594,10182679
2011-12-19,37.48469924926758,2873825
2011-12-20,38.363285064697266,3466898
2011-12-21,37.97923278808594,3966849
2011-12-22,38.052886962890625,2729250
2011-12-23,38.23175811767578,1367626
2011-12-27,38.44219970703125,1098600
2011-12-28,38.06340789794922,2197006
2011-12-29,38.62106704711914,1991078
2011-12-30,38.899906158447266,1369497
2012-01-02,39.689064025878906,3129172
2012-01-03,40.39403533935547,3616296
2012-01-04,40.194122314453125,3041125
2012-01-05,39.925804138183594,3366506
2012-01-06,40.04680633544922,2942593
2012-01-09,39.85215377807617,2564513
2012-01-10,39.85215377807617,7084772
2012-01-11,39.72062301635742,3850962
2012-01-12,39.810062408447266,3158368
2012-01-13,39.715362548828125,3766546
2012-01-16,40.0310173034668,2455214
2012-01-17,40.71495056152344,4321217
2012-01-18,40.97800827026367,4168473
2012-01-19,41.22001647949219,4449273
2012-01-20,41.06217956542969,5224064
2012-01-23,41.24631881713867,4502870
2012-01-24,40.71495056152344,9468660
2012-01-25,40.47509002685547,5557621
2012-01-26,40.508121490478516,5508085
2012-01-27,40.07870101928711,3974567
2012-01-30,39.78141784667969,3339578
2012-01-31,39.715354919433594,4062116
2012-02-01,40.260379791259766,5297159
2012-02-02,40.84944534301758,5040684
2012-02-03,41.74681091308594,6338694
2012-02-06,41.72479248046875,2603139
2012-02-07,41.763328552246094,2829606
2012-02-08,41.84040832519531,2869643
2012-02-09,41.57615280151367,4492136
2012-02-10,40.94304275512695,4249316
2012-02-13,41.00910568237305,2319714
2012-02-14,40.739341735839844,3339113
2012-02-15,40.711814880371094,3311385
2012-02-16,40.79439926147461,3637411
2012-02-17,40.959556579589844,4511934
2012-02-20,41.34493637084961,3163931
2012-02-21,41.27335739135742,2858288
2012-02-22,41.2017936706543,2530337
2012-02-23,41.152244567871094,3399028
2012-02-24,41.30088424682617,2533056
2012-02-27,41.014610290527344,2631797
2012-02-28,41.17977523803711,3448338
2012-02-29,41.212799072265625,3879819
2012-03-01,41.53211212158203,3075747
2012-03-02,41.32841491699219,2440119
2012-03-05,40.88798522949219,3459576
2012-03-06,39.941078186035156,5840483
2012-03-07,40.37599182128906,3545147
2012-03-08,41.11920928955078,4058591
2012-03-09,41.113704681396484,2901366
2012-03-12,41.17977523803711,2216862
2012-03-13,41.82389831542969,3582331
2012-03-14,42.0881462097168,3441698
2012-03-15,43.21123504638672,6721750
2012-03-16,43.88288497924805,13705108
2012-03-19,43.75075912475586,3072595
2012-03-20,43.1837043762207,2799352
2012-03-21,43.26628112792969,3084330
2012-03-22,42.897430419921875,4051949
2012-03-23,42.58912658691406,3563933
2012-03-26,42.44599151611328,3298145
2012-03-27,42.31937026977539,4097038
2012-03-28,41.83489990234375,3520248
2012-03-29,41.25684356689453,4903454
2012-03-30,41.61469268798828,3064760
2012-04-02,42.082637786865234,3408216
2012-04-03,41.70277786254883,2874312
2012-04-04,40.69529724121094,4556574
2012-04-05,40.67327880859375,4261392
2012-04-10,39.89152908325195,4662688
2012-04-11,40.15027618408203,3699698
2012-04-12,40.19431686401367,4526564
2012-04-13,39.41256332397461,4578202
2012-04-16,39.49513626098633,2806640
2012-04-17,40.155784606933594,4787701
2012-04-18,39.164825439453125,5081391
2012-04-19,38.460140228271484,6863493
2012-04-20,38.911582946777344,6397940
2012-04-23,37.9316291809082,4819328
2012-04-24,38.43260955810547,3908971
2012-04-25,38.82899856567383,5753689
2012-04-26,38.7133903503418,4398506
2012-04-27,38.85652160644531,4067191
2012-04-30,38.52070236206055,3093013
2012-05-02,37.95915985107422,4060962
2012-05-03,37.97567367553711,3792805
2012-05-04,37.270992279052734,4302144
2012-05-07,37.18290328979492,3059042
2012-05-08,36.59383773803711,3691787
2012-05-09,36.83056640625,5030371
2012-05-10,37.2765007019043,4707206
2012-05-11,37.58479690551758,3170546
2012-05-14,36.940673828125,3633068
2012-05-15,36.637882232666016,4239780
2012-05-16,36.57732391357422,4060274
2012-05-17,36.28553771972656,2208272
2012-05-18,36.34060287475586,5399701
2012-05-21,36.566307067871094,2904397
2012-05-22,37.215938568115234,3608166
2012-05-23,36.47822952270508,5099148
2012-05-24,36.92416000366211,4140878
2012-05-25,37.75545883178711,4919239
2012-05-28,37.51322937011719,1950139
2012-05-29,37.74444580078125,3300569
2012-05-30,37.056278228759766,4308660
2012-05-31,36.61586380004883,5484344
2012-06-01,35.70197677612305,5825565
2012-06-04,35.4542350769043,3003709
2012-06-05,35.32210922241211,2511384
2012-06-06,35.768043518066406,4215598
2012-06-07,35.80107498168945,3549990
2012-06-08,35.92769241333008,3035800
2012-06-11,35.82310104370117,3644724
2012-06-12,36.23049545288086,4424097
2012-06-13,35.7239990234375,4600269
2012-06-14,35.696468353271484,3866046
2012-06-15,36.65990447998047,12328368
2012-06-18,36.45071029663086,4351394
2012-06-19,36.96820831298828,3119801
2012-06-20,37.105838775634766,2400210
2012-06-21,36.71495819091797,4336462
2012-06-22,36.16992950439453,3025094
2012-06-25,35.27256393432617,3801792
2012-06-26,34.744056701660156,5843436
2012-06-27,35.057857513427734,3357080
2012-06-28,34.71652603149414,3390214
2012-06-29,36.412166595458984,5499395
2012-07-02,36.96269226074219,3982954
2012-07-03,37.13886642456055,3058229
2012-07-04,37.15538024902344,1752449
2012-07-05,37.21043014526367,4215039
2012-07-06,36.68743133544922,2899160
2012-07-09,36.57732391357422,2783993
2012-07-10,36.85810089111328,2782261
2012-07-11,36.979217529296875,2235627
2012-07-12,36.68743133544922,3252913
2012-07-13,37.45267105102539,2594323
2012-07-16,37.58479690551758,2099031
2012-07-17,37.57929229736328,2244683
2012-07-18,38.09679412841797,2700753
2012-07-19,38.6032829284668,4253647
2012-07-20,38.091285705566406,5758696
2012-07-23,37.02875900268555,4589566
2012-07-24,36.885623931884766,2789016
2012-07-25,37.061790466308594,3286486
2012-07-26,36.621368408203125,9616501
2012-07-27,36.83056640625,4239005
2012-07-30,38.06376647949219,4889601
2012-07-31,38.04174041748047,3264526
2012-08-01,38.11330795288086,2726670
2012-08-02,37.62333297729492,6532832
2012-08-03,39.941078186035156,8633769
2012-08-06,40.38149642944336,4457047
2012-08-07,40.60171127319336,4944674
2012-08-08,40.76686477661133,3789988
2012-08-09,40.70631408691406,4015327
2012-08-10,40.83293533325195,2672532
2012-08-13,40.67878723144531,3093081
2012-08-14,40.74485397338867,2982046
2012-08-15,40.700809478759766,2696514
2012-08-16,40.82743453979492,3319825
2012-08-17,41.086177825927734,3957581
2012-08-20,41.1412353515625,3638243
2012-08-21,41.61469268798828,3615316
2012-08-22,41.16325378417969,3309937
2012-08-23,40.79990005493164,3872175
2012-08-24,41.036624908447266,2923015
2012-08-27,41.43851852416992,1846575
2012-08-28,41.28987121582031,2762419
2012-08-29,41.31739807128906,3161565
2012-08-30,41.097190856933594,4247278
2012-08-31,41.52110290527344,3788272
2012-09-03,41.71379089355469,2891821
2012-09-04,41.130218505859375,3284370
2012-09-05,41.23482131958008,3866479
2012-09-06,42.13218688964844,6125991
2012-09-07,42.60013961791992,5376193
2012-09-10,42.77630615234375,3748494
2012-09-11,43.161678314208984,3880801
2012-09-12,43.12864685058594,5682484
2012-09-13,43.106624603271484,4025930
2012-09-14,43.767269134521484,5475025
2012-09-17,43.6241340637207,3720632
2012-09-18,43.55806350708008,3652205
2012-09-19,43.5800895690918,3881394
2012-09-20,43.76176452636719,4441887
2012-09-21,43.574588775634766,11675384
2012-09-24,43.43144607543945,3339515
2012-09-25,43.64615249633789,3199501
2012-09-26,42.770809173583984,5818033
2012-09-27,42.99102020263672,4175944
2012-09-28,42.72676086425781,4410598
2012-10-01,43.31032180786133,3979853
2012-10-02,43.33784866333008,3379911
2012-10-04,43.662662506103516,3659675
2012-10-05,44.15263748168945,3547619
2012-10-08,43.48649978637695,3445043
2012-10-09,43.167179107666016,3422154
2012-10-10,42.968990325927734,3360536
2012-10-11,42.41846466064453,6895453
2012-10-12,41.945003509521484,3873467
2012-10-15,42.0330924987793,2484330
2012-10-16,42.63317108154297,4411784
2012-10-17,42.968990325927734,3763240
2012-10-18,43.4644660949707,3595359
2012-10-19,43.10112380981445,6197576
2012-10-22,42.968990325927734,2619428
2012-10-23,42.357913970947266,3852295
2012-10-24,42.3083610534668,3206313
2012-10-25,42.14869689941406,3100615
2012-10-26,42.51756286621094,2770637
2012-10-29,42.401954650878906,1950737
2012-10-30,42.63317108154297,1595689
2012-10-31,42.6882209777832,3595664
2012-11-01,43.161678314208984,2448422
2012-11-02,43.80030059814453,3851575
2012-11-05,43.629634857177734,2692371
2012-11-06,44.037025451660156,2752235
2012-11-07,43.409423828125,4922946
2012-11-08,44.1911735534668,8762438
2012-11-09,43.87737274169922,4898614
2012-11-12,43.64615249633789,3089220
2012-11-13,43.915916442871094,2952325
2012-11-14,42.93045425415039,3988941
2012-11-15,42.58912658691406,3600821
2012-11-16,42.181739807128906,4389697
2012-11-19,42.95248031616211,2893856
2012-11-20,43.27729797363281,2296270
2012-11-21,42.721256256103516,4445382
2012-11-22,42.84788131713867,2800585
2012-11-23,43.095619201660156,1959765
2012-11-26,42.94697570800781,1842789
2012-11-27,43.178192138671875,1899219
2012-11-28,43.45896530151367,3185791
2012-11-29,43.574588775634766,3380962
2012-11-30,43.65715789794922,2185884
2012-12-03,43.81129837036133,2040893
2012-12-04,43.855350494384766,1732560
2012-12-05,44.02051544189453,2105416
2012-12-06,44.323299407958984,3538022
2012-12-07,44.42790222167969,2206033
2012-12-10,44.49396896362305,1879001
2012-12-11,45.14360046386719,3233548
2012-12-12,45.264713287353516,2184308
2012-12-13,45.24819564819336,2682126
2012-12-14,45.18763732910156,1803320
2012-12-17,45.292240142822266,1829549
2012-12-18,45.53447341918945,2586477
2012-12-19,45.688621520996094,2680702
2012-12-20,45.68312072753906,2112401
2012-12-21,45.402347564697266,7602686
2012-12-27,45.523460388183594,1458652
2012-12-28,45.25371170043945,1022053
2013-01-02,46.134559631347656,3366503
2013-01-03,46.16758346557617,1764027
2013-01-04,46.20611572265625,1723418
2013-01-07,46.03545379638672,1715844
2013-01-08,45.7271614074707,1684817
2013-01-09,45.82075500488281,1654544
2013-01-10,45.870304107666016,2281751
2013-01-11,46.05196762084961,2223726
2013-01-14,45.83176040649414,2317726
2013-01-15,45.815250396728516,2525505
2013-01-16,45.64457702636719,2158852
2013-01-17,45.61154556274414,2323510
2013-01-18,45.59503936767578,3340452
2013-01-21,45.963890075683594,1887634
2013-01-22,46.06849670410156,4314710
2013-01-23,46.06849670410156,5629629
2013-01-24,46.65079116821289,3439236
2013-01-25,46.978023529052734,2826839
2013-01-28,46.69096755981445,2278127
2013-01-29,46.86320495605469,1718997
2013-01-30,46.71394348144531,2035982
2013-01-31,46.40967559814453,2595764
2013-02-01,45.87002944946289,3304678
2013-02-04,44.4577522277832,5027587
2013-02-05,44.65294647216797,2758249
2013-02-06,44.216644287109375,2944524
2013-02-07,44.205162048339844,3123995
2013-02-08,44.1075553894043,2694528
2013-02-11,44.314231872558594,2094700
2013-02-12,44.60128402709961,2689192
2013-02-13,45.29019546508789,3399495
2013-02-14,45.07777786254883,2486644
2013-02-15,44.84239196777344,3003249
2013-02-18,44.87684631347656,1358850
2013-02-19,45.35334777832031,2250944
2013-02-20,45.13518524169922,1982357
2013-02-21,44.34293746948242,3214719
2013-02-22,45.00313949584961,2243754
2013-02-25,45.73797607421875,3976018
2013-02-26,44.93424987792969,3520564
2013-02-27,45.33611297607422,2246202
2013-02-28,45.70927810668945,2927989
2013-03-01,45.73797607421875,2077562
2013-03-04,45.68057632446289,1364423
2013-03-05,46.58763885498047,3118743
2013-03-06,47.092830657958984,2888068
2013-03-07,47.15599060058594,1953591
2013-03-08,47.764530181884766,3297987
2013-03-11,47.75878143310547,1636907
2013-03-12,47.54063034057617,2121404
2013-03-13,47.72434616088867,1711646
2013-03-14,48.19510269165039,2397181
2013-03-15,47.92527389526367,8593913
2013-03-18,48.25824737548828,3754304
2013-03-19,48.60844421386719,3673197
2013-03-20,49.067726135253906,4367273
2013-03-21,49.877193450927734,5220334
2013-03-22,49.66477966308594,2654316
2013-03-25,49.56719207763672,3311306
2013-03-26,49.05049514770508,2587614
2013-03-27,48.49937057495117,2779338
2013-03-28,48.24102783203125,2721163
2013-04-02,49.2973518371582,2238838
2013-04-03,48.25251007080078,2284280
2013-04-04,47.9654655456543,2261174
2013-04-05,46.72542953491211,4030343
2013-04-08,46.593379974365234,1705297
2013-04-09,46.271888732910156,2409842
2013-04-10,47.12729263305664,3220298
2013-04-11,47.23062515258789,2857285
2013-04-12,46.380958557128906,2576780
2013-04-15,45.571495056152344,4096884
2013-04-16,45.41074752807617,1951962
2013-04-17,44.767757415771484,4513810
2013-04-18,44.216644287109375,3550791
2013-04-19,43.71143341064453,4674119
2013-04-22,43.83199691772461,3008371
2013-04-23,44.77924728393555,4025037
2013-04-24,45.49686813354492,3371008
2013-04-25,45.818355560302734,2278990
2013-04-26,45.307411193847656,2516761
2013-04-29,45.6231689453125,2170378
2013-04-30,45.52556228637695,2254504
2013-05-02,45.818355560302734,4397437
2013-05-03,46.266151428222656,3560000
2013-05-06,45.95614242553711,1597007
2013-05-07,46.12262725830078,2105962
2013-05-08,46.47855758666992,2301676
2013-05-09,46.66801071166992,2583205
2013-05-10,46.891910552978516,3047862
2013-05-13,46.914878845214844,1809735
2013-05-14,46.67949295043945,2428765
2013-05-15,46.54745101928711,1865943
2013-05-16,46.43263244628906,2532033
2013-05-17,46.4268913269043,5922787
2013-05-20,46.55893325805664,1479615
2013-05-21,46.63357162475586,2548335
2013-05-22,47.24210739135742,3602891
2013-05-23,46.66801071166992,4324378
2013-05-24,47.333961486816406,4095908
2013-05-27,47.56359100341797,1222314
2013-05-28,47.86212158203125,2912634
2013-05-29,47.46026611328125,2345673
2013-05-30,47.50619125366211,1824316
2013-05-31,46.85172653198242,6054853
2013-06-03,46.748382568359375,2936654
2013-06-04,46.58190155029297,2346642
2013-06-05,46.317813873291016,2812083
2013-06-06,45.65187072753906,3206378
2013-06-07,46.11688232421875,3674856
2013-06-10,46.553192138671875,2517986
2013-06-11,46.49004364013672,2775248
2013-06-12,46.10540008544922,2149177
2013-06-13,45.427974700927734,3020097
2013-06-14,45.51982879638672,2258842
2013-06-17,45.90446853637695,2559723
2013-06-18,45.92169189453125,2174303
2013-06-19,45.73797607421875,2204461
2013-06-20,45.02036666870117,4402588
2013-06-21,44.35441970825195,9460743
2013-06-24,43.63106155395508,4444592
2013-06-25,43.87217712402344,2975047
2013-06-26,44.22812271118164,3599586
2013-06-27,44.53238296508789,2584483
2013-06-28,44.57831954956055,2779698
2013-07-01,45.71501922607422,4249899
2013-07-02,45.462425231933594,2765802
2013-07-03,44.859622955322266,2900830
2013-07-04,45.26148223876953,3771547
2013-07-05,44.49220275878906,3907580
2013-07-08,46.299259185791016,5575267
2013-07-09,46.696189880371094,2706156
2013-07-10,46.76728439331055,2111107
2013-07-11,46.99834442138672,2088429
2013-07-12,47.12868118286133,2004627
2013-07-15,47.31233596801758,1605855
2013-07-16,47.40120315551758,1639629
2013-07-17,47.99956512451172,2094724
2013-07-18,48.87637710571289,2298929
2013-07-19,49.43326950073242,4469470
2013-07-22,49.58730697631836,2168237
2013-07-23,49.43326950073242,1570299
2013-07-24,49.5399169921875,2552409
2013-07-25,46.57770919799805,9500819
2013-07-26,47.2056884765625,6278832
2013-07-29,47.075355529785156,3091915
2013-07-30,47.79221725463867,3231298
2013-07-31,48.763816833496094,5544045
2013-08-01,50.03163528442383,3707062
2013-08-02,49.616920471191406,1988418
2013-08-05,49.75910186767578,1288503
2013-08-06,49.45697021484375,2322502
2013-08-07,49.427345275878906,1509901
2013-08-08,49.2614631652832,1700027
2013-08-09,49.492515563964844,1624874
2013-08-12,49.5636100769043,1425442
2013-08-13,49.504364013671875,1205807
2013-08-14,49.99016571044922,1312016
2013-08-15,49.468814849853516,1847428
2013-08-16,49.510292053222656,2582461
2013-08-19,49.060035705566406,1366574
2013-08-20,48.66310119628906,2065424
2013-08-21,48.420196533203125,1144461
2013-08-22,49.04817581176758,1549936
2013-08-23,49.000789642333984,1230536
2013-08-26,49.13113021850586,713460
2013-08-27,48.34317398071289,2742281
2013-08-28,48.13582992553711,1961140
2013-08-29,48.26023864746094,1448461
2013-08-30,47.4485969543457,2323549
2013-09-02,48.426116943359375,1608156
2013-09-03,48.17729949951172,1452739
2013-09-04,48.698638916015625,1890518
2013-09-05,50.120506286621094,3231444
2013-09-06,51.631229400634766,4481820
2013-09-09,51.394248962402344,1817839
2013-09-10,52.14664840698242,2888628
2013-09-11,52.1644287109375,1858756
2013-09-12,51.7200927734375,1800695
2013-09-13,51.50680923461914,1684635
2013-09-16,52.12887954711914,1803204
2013-09-17,52.47841262817383,1994850
2013-09-18,53.1419563293457,2401342
2013-09-19,53.51518630981445,3064647
2013-09-20,53.42039489746094,7498203
2013-09-23,53.153804779052734,2330654
2013-09-24,53.11825180053711,2150790
2013-09-25,53.426326751708984,1821754
2013-09-26,53.43817138671875,1954276
2013-09-27,53.21896743774414,1882286
2013-09-30,52.762786865234375,2003419
2013-10-01,54.445316314697266,3158085
2013-10-02,54.21426773071289,3022495
2013-10-04,53.621826171875,1649139
2013-10-07,53.183433532714844,1771603
2013-10-08,53.02347183227539,1531238
2013-10-09,52.5554313659668,1881149
2013-10-10,53.72846221923828,2532928
2013-10-11,54.14910125732422,1631188
2013-10-14,54.0543212890625,1133542
2013-10-15,53.485557556152344,2457942
2013-10-16,53.42039489746094,2210900
2013-10-17,52.82203674316406,2308523
2013-10-18,53.86472702026367,6604371
2013-10-21,53.621826171875,1512983
2013-10-22,54.741539001464844,3031034
2013-10-23,54.806705474853516,1821378
2013-10-24,55.476165771484375,1866246
2013-10-25,55.6005744934082,2088399
2013-10-28,55.416927337646484,1923751
2013-10-29,55.85533142089844,1807150
2013-10-30,55.529483795166016,1730993
2013-10-31,55.79608917236328,2307684
2013-11-01,55.665748596191406,1289428
2013-11-04,55.440616607666016,1750792
2013-11-05,54.747467041015625,2423368
2013-11-06,54.81856155395508,2090898
2013-11-07,56.67289733886719,6484768
2013-11-08,56.64920425415039,2870502
2013-11-11,56.63142776489258,2075776
2013-11-12,56.20487976074219,1661967
2013-11-13,56.400386810302734,1949060
2013-11-14,57.45492935180664,2016711
2013-11-15,57.30088424682617,2654842
2013-11-18,57.413448333740234,1638143
2013-11-19,56.99280548095703,1398412
2013-11-20,57.37790298461914,1524237
2013-11-21,56.838783264160156,2143777
2013-11-22,57.389739990234375,1996148
2013-11-25,57.917015075683594,2027872
2013-11-26,57.822242736816406,1994012
2013-11-27,58.272491455078125,1476875
2013-11-28,58.21916961669922,1375005
2013-11-29,57.585262298583984,1802024
2013-12-02,57.715599060058594,1833317
2013-12-03,56.39445495605469,3355076
2013-12-04,55.79608917236328,2961476
2013-12-05,55.31621551513672,2417569
2013-12-06,56.09230422973633,2458030
2013-12-09,56.04490661621094,2013452
2013-12-10,55.7783088684082,1878974
2013-12-11,55.5768928527832,1656276
2013-12-12,55.46432113647461,1961887
2013-12-13,55.2688102722168,1637771
2013-12-16,56.87433624267578,2858868
2013-12-17,56.22265625,2101293
2013-12-18,56.400386810302734,2447803
2013-12-19,57.70375061035156,3378901
2013-12-20,58.06514358520508,5426291
2013-12-23,58.68720245361328,1695076
2013-12-27,59.39220428466797,1656858
2013-12-30,58.82345199584961,1331591
2014-01-02,58.645729064941406,3186241
2014-01-03,58.947872161865234,1628279
2014-01-06,58.764217376708984,1404807
2014-01-07,59.06043243408203,1704454
2014-01-08,58.308040618896484,2165040
2014-01-09,57.917015075683594,2126776
2014-01-10,58.02365493774414,2568997
2014-01-13,58.36728286743164,1654179
2014-01-14,58.49169921875,2246364
2014-01-15,60.043888092041016,3373911
2014-01-16,59.24409484863281,2201221
2014-01-17,59.56993865966797,3981027
2014-01-20,59.481075286865234,1369099
2014-01-21,59.226318359375,2148424
2014-01-22,58.361351013183594,3553375
2014-01-23,58.05328369140625,2702245
2014-01-24,57.0698356628418,4303524
2014-01-27,57.70966720581055,4181280
2014-01-28,58.61610412597656,6136523
2014-01-29,58.16118240356445,5162253
2014-01-30,57.71363067626953,3164059
2014-01-31,57.6032829284668,4550066
2014-02-03,56.84308624267578,3188911
2014-02-04,56.30359649658203,2852649
2014-02-05,56.45073318481445,2282176
2014-02-06,56.99636459350586,3234850
2014-02-07,57.25998306274414,2506195
2014-02-10,57.16188430786133,1607029
2014-02-11,57.676856994628906,2303286
2014-02-12,57.8791618347168,2560215
2014-02-13,57.80559539794922,2039446
2014-02-14,58.27766036987305,2157610
2014-02-17,58.510616302490234,833109
2014-02-18,58.07533645629883,1650107
2014-02-19,58.35121536254883,1436728
2014-02-20,58.2653923034668,2410209
2014-02-21,58.1489143371582,1985502
2014-02-24,58.663883209228516,1731059
2014-02-25,59.34437942504883,2190002
2014-02-26,59.276939392089844,1929296
2014-02-27,58.86006546020508,2239972
2014-02-28,59.31986618041992,2555794
2014-03-03,56.99636459350586,3631939
2014-03-04,58.5658073425293,3066873
2014-03-05,58.58419418334961,1813302
2014-03-06,58.49223327636719,1749402
2014-03-07,56.89214324951172,3239784
2014-03-10,56.34038543701172,2375958
2014-03-11,56.99636459350586,2160959
2014-03-12,55.75797653198242,2684745
2014-03-13,54.74642562866211,2875254
2014-03-14,55.5556640625,4620984
2014-03-17,57.43777847290039,3964430
2014-03-18,57.43777847290039,0
2014-03-19,57.8178596496582,2480500
2014-03-20,59.06850814819336,4222398
2014-03-21,59.92679977416992,10509259
2014-03-24,58.46157455444336,2600747
2014-03-25,59.558963775634766,2077820
2014-03-26,59.883888244628906,2238276
2014-03-27,59.822574615478516,1651210
2014-03-28,60.67472839355469,1986142
2014-03-31,59.896141052246094,1911310
2014-04-01,60.12910461425781,1516863
2014-04-02,60.313026428222656,1362140
2014-04-03,60.68086242675781,2460567
2014-04-04,61.20809555053711,2075883
2014-04-07,59.675437927246094,2461795
2014-04-08,60.09844970703125,2657145
2014-04-09,60.184268951416016,1467963
2014-04-10,59.62638854980469,1919296
2014-04-11,59.178855895996094,2425112
2014-04-14,59.06850814819336,1837388
2014-04-15,58.17344284057617,2304755
2014-04-16,59.24015808105469,1933227
2014-04-17,59.724483489990234,1868091
2014-04-22,60.711509704589844,1793205
2014-04-23,59.74900817871094,1830532
2014-04-24,59.767398834228516,2806317
2014-04-25,58.835548400878906,1843760
2014-04-28,57.37646484375,3778139
2014-04-29,57.71976852416992,2866193
2014-04-30,58.24086380004883,2858387
2014-05-02,57.68299865722656,2191923
2014-05-05,57.78106689453125,2045569
2014-05-06,57.57263946533203,2341035
2014-05-07,58.755836486816406,4309137
2014-05-08,59.36278533935547,2700998
2014-05-09,59.26469039916992,1851401
2014-05-12,60.49080276489258,2269025
2014-05-13,61.19584655761719,3044571
2014-05-14,60.435638427734375,2302074
2014-05-15,59.123680114746094,3803550
2014-05-16,58.933631896972656,2975466
2014-05-19,58.6761474609375,2489632
2014-05-20,57.93434143066406,2992257
2014-05-21,57.89142990112305,3311085
2014-05-22,58.35734939575195,2135795
2014-05-23,59.04399108886719,2192571
2014-05-26,59.816436767578125,1550173
2014-05-27,59.74286651611328,2216156
2014-05-28,60.092315673828125,1738377
2014-05-29,59.95744323730469,1260602
2014-05-30,59.74900817871094,1911139
2014-06-02,60.05552673339844,1497832
2014-06-03,59.804176330566406,1419960
2014-06-04,60.04327392578125,1813864
2014-06-05,60.466285705566406,2557559
2014-06-06,60.74829864501953,1967746
